2;0;483;1;0;0;0;0;0;0;0
1;0;99;1;0;0;0;0;0;0;9
1;0;99;1;0;0;0;0;0;0;0
1;0;99;1;0;0;0;0;0;0;1
1;0;99;1;0;0;0;0;0;0;5
1;0;99;1;0;0;0;0;0;0;12
1;0;94;1;0;0;0;0;0;0;12
1;0;63;1;0;0;0;0;0;0;12
1;0;63;1;0;0;0;0;0;0;9
1;0;63;1;0;0;0;0;0;0;6
1;0;63;1;0;0;0;0;0;0;0
1;0;63;1;0;0;0;0;0;0;4
2;0;484;1;0;0;0;0;0;0;5
2;0;484;1;0;0;0;0;0;0;3
2;0;484;1;0;0;0;0;0;0;4
2;0;484;1;0;0;0;0;0;0;6
2;0;484;1;0;0;0;0;0;0;8
2;0;484;1;0;0;0;0;0;0;12
2;0;484;1;0;0;0;0;0;0;2
2;0;484;1;0;0;0;0;0;0;0
2;0;485;19;0;0;0;0;0;0;9
2;0;443;1;0;0;0;0;0;0;12
2;0;443;1;0;0;0;0;0;0;10
1;0;486;1;0;0;0;0;0;0;1
1;0;486;1;0;0;0;0;0;0;9
1;0;486;1;0;0;0;0;0;0;12
1;0;486;1;0;0;0;0;0;0;0
1;0;486;1;0;0;0;0;0;0;8
1;0;486;1;0;0;0;0;0;0;7
1;0;486;1;0;0;0;0;0;0;2
1;0;486;1;0;0;0;0;0;0;11
1;0;486;1;0;0;0;0;0;0;6
2;36;0;1;0;0;0;0;0;0;0
1;0;487;1;0;0;0;0;0;0;2
1;0;487;1;0;0;0;0;0;0;11
1;0;487;1;0;0;0;0;0;0;9
1;0;487;1;0;0;0;0;0;0;12
1;0;487;1;0;0;0;0;0;0;6
1;0;487;1;0;0;0;0;0;0;1
1;0;487;1;0;0;0;0;0;0;7
1;0;487;1;0;0;0;0;0;0;0
1;0;487;1;0;0;0;0;0;0;4
2;24;0;3;0;0;0;0;0;0;0
2;24;0;3;0;0;0;0;0;0;9
2;24;0;3;0;0;0;0;0;0;3
2;24;0;3;0;0;0;0;0;0;12
2;24;0;3;0;0;0;0;0;0;8
1;0;478;1;0;0;0;0;0;0;0
1;0;478;1;0;0;0;0;0;0;12
1;0;488;1;0;0;0;0;0;0;0
1;0;488;1;0;0;0;0;0;0;6
1;0;488;1;0;0;0;0;0;0;9
1;0;488;1;0;0;0;0;0;0;1
1;0;488;1;0;0;0;0;0;0;12
1;0;488;1;0;0;0;0;0;0;11
1;0;488;1;0;0;0;0;0;0;4
1;0;488;1;0;0;0;0;0;0;8
1;0;488;1;0;0;0;0;0;0;5
1;0;489;5;0;0;0;0;0;0;7
1;0;490;4;0;0;0;0;0;0;0
2;0;25;1;0;0;0;0;0;0;9
2;0;25;1;0;0;0;0;0;0;4
2;0;25;1;0;0;0;0;0;0;2
2;0;25;1;0;0;0;0;0;0;3
2;0;25;1;0;0;0;0;0;0;0
2;0;25;1;0;0;0;0;0;0;8
2;0;25;1;0;0;0;0;0;0;12
2;0;103;1;0;0;0;0;0;0;7
2;0;103;1;0;0;0;0;0;0;9
2;0;103;1;0;0;0;0;0;0;8
1;0;489;5;0;0;0;0;0;0;12
1;0;489;5;0;0;0;0;0;0;9
1;0;491;1;0;0;0;0;0;0;12
1;0;491;1;0;0;0;0;0;0;1
1;0;491;1;0;0;0;0;0;0;9
1;0;491;1;0;0;0;0;0;0;0
2;0;492;1;0;0;0;0;0;0;8
2;0;492;1;0;0;0;0;0;0;6
2;0;492;1;0;0;0;0;0;0;4
2;0;492;1;0;0;0;0;0;0;2
2;0;492;1;0;0;0;0;0;0;0
2;0;492;1;0;0;0;0;0;0;11
2;0;492;1;0;0;0;0;0;0;3
2;0;492;1;0;0;0;0;0;0;12
2;0;492;1;0;0;0;0;0;0;7
2;0;492;1;0;0;0;0;0;0;1
2;0;492;1;0;0;0;0;0;0;9
1;0;373;1;0;0;0;0;0;0;12
1;0;373;1;0;0;0;0;0;0;0
1;0;373;1;0;0;0;0;0;0;7
1;0;373;1;0;0;0;0;0;0;9
1;0;373;1;0;0;0;0;0;0;6
1;0;373;1;0;0;0;0;0;0;1
1;0;144;3;0;0;0;0;0;0;9
1;0;144;3;0;0;0;0;0;0;1
1;0;144;3;0;0;0;0;0;0;0
1;0;144;3;0;0;0;0;0;0;11
1;0;230;1;0;0;0;0;0;0;1
1;0;230;1;0;0;0;0;0;0;11
1;0;230;1;0;0;0;0;0;0;9
1;0;230;1;0;0;0;0;0;0;6
1;0;230;1;0;0;0;0;0;0;12
1;0;230;1;0;0;0;0;0;0;0
1;39;0;1;0;0;0;0;0;0;3
1;39;0;1;0;0;0;0;0;0;12
1;39;0;1;0;0;0;0;0;0;9
2;0;24;1;0;0;0;0;0;0;4
2;0;24;1;0;0;0;0;0;0;6
2;0;24;1;0;0;0;0;0;0;0
2;0;24;1;0;0;0;0;0;0;11
2;0;24;1;0;0;0;0;0;0;9
2;0;24;1;0;0;0;0;0;0;3
2;0;24;1;0;0;0;0;0;0;8
2;0;244;25;0;0;0;0;0;0;9
2;0;244;25;0;0;0;0;0;0;2
2;0;244;25;0;0;0;0;0;0;0
2;0;244;25;0;0;0;0;0;0;6
2;0;244;25;0;0;0;0;0;0;3
2;0;244;25;0;0;0;0;0;0;12
2;0;244;25;0;0;0;0;0;0;8
2;0;53;1;0;0;0;0;0;0;9
2;0;53;1;0;0;0;0;0;0;0
1;0;273;3;0;0;0;0;0;0;0
1;0;273;3;0;0;0;0;0;0;11
1;0;273;3;0;0;0;0;0;0;12
1;0;273;3;0;0;0;0;0;0;5
1;0;132;2;0;0;0;0;0;0;9
1;0;132;2;0;0;0;0;0;0;8
2;0;14;1;0;0;0;0;0;0;2
2;0;14;1;0;0;0;0;0;0;9
2;0;14;1;0;0;0;0;0;0;3
2;0;14;1;0;0;0;0;0;0;7
2;0;240;1;0;0;0;0;0;0;0
1;0;2;1;0;0;0;0;0;0;5
1;0;493;1;0;0;0;0;0;0;11
1;0;493;1;0;0;0;0;0;0;8
1;0;493;1;0;0;0;0;0;0;3
1;0;493;1;0;0;0;0;0;0;9
1;0;493;1;0;0;0;0;0;0;0
1;0;119;1;0;0;0;0;0;0;12
2;32;0;1;0;0;0;0;0;0;0
2;32;0;1;0;0;0;0;0;0;9
2;0;117;1;0;0;0;0;0;0;8
2;0;117;1;0;0;0;0;0;0;5
2;0;117;1;0;0;0;0;0;0;12
2;0;117;1;0;0;0;0;0;0;0
2;0;154;1;0;0;0;0;0;0;4
2;0;154;1;0;0;0;0;0;0;11
2;0;154;1;0;0;0;0;0;0;3
1;0;9;1;0;0;0;0;0;0;11
2;0;8;3;0;0;0;0;0;0;8
2;0;8;3;0;0;0;0;0;0;7
2;0;8;3;0;0;0;0;0;0;0
2;0;8;3;0;0;0;0;0;0;2
2;0;8;3;0;0;0;0;0;0;6
2;0;8;3;0;0;0;0;0;0;1
2;0;8;3;0;0;0;0;0;0;3
1;0;494;1;0;0;0;0;0;0;3
1;0;494;1;0;0;0;0;0;0;9
1;0;494;1;0;0;0;0;0;0;7
1;0;494;1;0;0;0;0;0;0;8
1;0;154;1;0;0;0;0;0;0;3
2;0;17;3;0;0;0;0;0;0;1
2;0;17;3;0;0;0;0;0;0;9
2;0;17;3;0;0;0;0;0;0;4
2;0;17;3;0;0;0;0;0;0;3
1;0;119;1;0;0;0;0;0;0;9
1;0;119;1;0;0;0;0;0;0;7
1;0;119;1;0;0;0;0;0;0;4
1;0;119;1;0;0;0;0;0;0;3
1;0;119;1;0;0;0;0;0;0;1
1;0;119;1;0;0;0;0;0;0;11
1;0;254;1;0;0;0;0;0;0;9
1;0;201;1;0;0;0;0;0;0;4
1;0;201;1;0;0;0;0;0;0;5
1;0;201;1;0;0;0;0;0;0;3
1;0;52;1;0;0;0;0;0;0;10
1;0;53;1;0;0;0;0;0;0;9
1;0;53;1;0;0;0;0;0;0;0
1;0;53;1;0;0;0;0;0;0;1
1;0;53;1;0;0;0;0;0;0;12
2;27;0;1;0;0;0;0;0;0;3
2;27;0;1;0;0;0;0;0;0;8
2;0;154;1;0;0;0;0;0;0;6
2;0;188;1;0;0;0;0;0;0;8
2;0;188;1;0;0;0;0;0;0;4
2;0;188;1;0;0;0;0;0;0;9
2;0;144;3;0;0;0;0;0;0;1
1;0;345;1;0;0;0;0;0;0;11
1;0;345;1;0;0;0;0;0;0;7
2;0;154;1;0;0;0;0;0;0;9
2;30;0;1;0;0;0;0;0;0;0
2;30;0;1;0;0;0;0;0;0;12
2;30;0;1;0;0;0;0;0;0;4
2;0;495;1;0;0;0;0;0;0;0
2;0;495;1;0;0;0;0;0;0;9
1;0;496;1;0;0;0;0;0;0;12
1;0;496;1;0;0;0;0;0;0;6
1;0;496;1;0;0;0;0;0;0;9
2;0;123;1;0;0;0;0;0;0;8
2;0;123;1;0;0;0;0;0;0;0
2;0;131;3;0;0;0;0;0;0;2
2;0;131;3;0;0;0;0;0;0;4
2;0;131;3;0;0;0;0;0;0;9
1;0;495;1;0;0;0;0;0;0;9
1;0;495;1;0;0;0;0;0;0;3
1;0;495;1;0;0;0;0;0;0;11
1;0;495;1;0;0;0;0;0;0;4
1;0;495;1;0;0;0;0;0;0;12
1;0;497;42;0;0;0;0;0;0;0
1;0;497;42;0;0;0;0;0;0;8
1;0;497;42;0;0;0;0;0;0;9
1;0;497;42;0;0;0;0;0;0;3
1;0;497;42;0;0;0;0;0;0;12
1;0;497;42;0;0;0;0;0;0;1
1;0;121;5;0;0;0;0;0;0;0
1;0;121;5;0;0;0;0;0;0;7
1;0;121;5;0;0;0;0;0;0;12
2;0;498;3;0;0;0;0;0;0;0
2;0;498;3;0;0;0;0;0;0;8
2;0;498;3;0;0;0;0;0;0;12
1;0;83;1;0;0;0;0;0;0;10
2;0;350;1;0;0;0;0;0;0;9
2;0;350;1;0;0;0;0;0;0;6
2;0;350;1;0;0;0;0;0;0;0
2;0;350;1;0;0;0;0;0;0;12
2;0;350;1;0;0;0;0;0;0;3
2;0;350;1;0;0;0;0;0;0;1
2;0;350;1;0;0;0;0;0;0;11
2;0;350;1;0;0;0;0;0;0;8
1;0;85;1;0;0;0;0;0;0;3
1;0;85;1;0;0;0;0;0;0;0
1;0;85;1;0;0;0;0;0;0;12
1;0;85;1;0;0;0;0;0;0;4
1;0;85;1;0;0;0;0;0;0;9
1;0;362;1;0;0;0;0;0;0;0
1;0;362;1;0;0;0;0;0;0;1
1;0;362;1;0;0;0;0;0;0;12
1;0;362;1;0;0;0;0;0;0;9
1;0;362;1;0;0;0;0;0;0;7
1;0;362;1;0;0;0;0;0;0;6
1;0;362;1;0;0;0;0;0;0;3
1;0;362;1;0;0;0;0;0;0;8
1;0;362;1;0;0;0;0;0;0;2
1;0;362;1;0;0;0;0;0;0;11
1;0;362;1;0;0;0;0;0;0;4
1;34;0;1;0;0;0;0;0;0;9
1;34;0;1;0;0;0;0;0;0;12
1;34;0;1;0;0;0;0;0;0;6
1;34;0;1;0;0;0;0;0;0;2
1;34;0;1;0;0;0;0;0;0;7
1;34;0;1;0;0;0;0;0;0;1
1;34;0;1;0;0;0;0;0;0;0
1;34;0;1;0;0;0;0;0;0;8
1;34;0;1;0;0;0;0;0;0;3
2;0;123;1;0;0;0;0;0;0;4
2;0;123;1;0;0;0;0;0;0;3
2;0;123;1;0;0;0;0;0;0;1
2;0;2;1;0;0;0;0;0;0;5
2;0;499;1;0;0;0;0;0;0;9
2;0;499;1;0;0;0;0;0;0;12
1;0;174;3;0;0;0;0;0;0;0
1;0;174;3;0;0;0;0;0;0;2
1;0;174;3;0;0;0;0;0;0;7
1;0;174;3;0;0;0;0;0;0;1
1;0;174;3;0;0;0;0;0;0;12
1;0;174;3;0;0;0;0;0;0;4
1;0;174;3;0;0;0;0;0;0;3
1;0;174;3;0;0;0;0;0;0;6
2;0;500;1;0;0;0;0;0;0;0
2;0;500;1;0;0;0;0;0;0;8
2;0;500;1;0;0;0;0;0;0;6
2;0;501;1;0;0;0;0;0;0;12
2;0;149;2;0;0;0;0;0;0;0
2;0;44;1;0;0;0;0;0;0;8
2;0;44;1;0;0;0;0;0;0;2
2;0;44;1;0;0;0;0;0;0;0
2;0;44;1;0;0;0;0;0;0;12
2;0;44;1;0;0;0;0;0;0;6
1;0;502;1;0;0;0;0;0;0;6
1;27;0;1;0;0;0;0;0;0;0
1;27;0;1;0;0;0;0;0;0;12
1;27;0;1;0;0;0;0;0;0;9
1;27;0;1;0;0;0;0;0;0;8
1;27;0;1;0;0;0;0;0;0;2
1;27;0;1;0;0;0;0;0;0;10
1;27;0;1;0;0;0;0;0;0;7
1;27;0;1;0;0;0;0;0;0;5
1;27;0;1;0;0;0;0;0;0;3
2;0;503;1;0;0;0;0;0;0;0
2;0;503;1;0;0;0;0;0;0;5
2;0;503;1;0;0;0;0;0;0;4
2;0;503;1;0;0;0;0;0;0;9
2;0;503;1;0;0;0;0;0;0;12
2;0;503;1;0;0;0;0;0;0;8
2;0;503;1;0;0;0;0;0;0;7
2;0;169;1;0;0;0;0;0;0;8
2;0;169;1;0;0;0;0;0;0;9
2;0;169;1;0;0;0;0;0;0;4
2;0;169;1;0;0;0;0;0;0;12
2;0;169;1;0;0;0;0;0;0;0
2;0;169;1;0;0;0;0;0;0;6
2;0;169;1;0;0;0;0;0;0;1
2;0;169;1;0;0;0;0;0;0;5
2;0;169;1;0;0;0;0;0;0;2
2;0;174;3;0;0;0;0;0;0;0
1;0;504;1;0;0;0;0;0;0;7
1;0;504;1;0;0;0;0;0;0;0
1;0;504;1;0;0;0;0;0;0;11
1;0;504;1;0;0;0;0;0;0;9
2;0;16;1;0;0;0;0;0;0;8
2;0;505;1;0;0;0;0;0;0;12
2;0;505;1;0;0;0;0;0;0;0
2;0;505;1;0;0;0;0;0;0;7
2;0;505;1;0;0;0;0;0;0;8
1;0;108;1;0;0;0;0;0;0;2
1;0;108;1;0;0;0;0;0;0;1
1;0;108;1;0;0;0;0;0;0;8
1;0;108;1;0;0;0;0;0;0;7
1;0;108;1;0;0;0;0;0;0;0
1;0;108;1;0;0;0;0;0;0;4
1;0;108;1;0;0;0;0;0;0;12
1;0;506;11;0;0;0;0;0;0;0
1;0;506;11;0;0;0;0;0;0;9
1;0;506;11;0;0;0;0;0;0;12
2;0;316;1;0;0;0;0;0;0;0
2;0;316;1;0;0;0;0;0;0;4
2;0;316;1;0;0;0;0;0;0;8
2;0;316;1;0;0;0;0;0;0;9
1;0;507;1;0;0;0;0;0;0;9
1;0;507;1;0;0;0;0;0;0;10
1;0;94;1;0;0;0;0;0;0;8
1;0;94;1;0;0;0;0;0;0;9
1;0;0;3;0;0;0;3;0;0;1
1;0;0;3;0;0;0;3;0;0;0
1;0;0;3;0;0;0;3;0;0;7
1;0;0;3;0;0;0;3;0;0;8
1;0;0;3;0;0;0;3;0;0;12
1;0;0;3;0;0;0;3;0;0;5
1;0;0;3;0;0;0;3;0;0;9
1;0;0;3;0;0;0;3;0;0;2
2;0;508;7;0;0;0;0;0;0;12
2;0;509;1;0;0;0;0;0;0;0
2;0;509;1;0;0;0;0;0;0;6
2;0;509;1;0;0;0;0;0;0;9
1;0;23;1;0;0;0;0;0;0;0
1;0;23;1;0;0;0;0;0;0;9
1;0;23;1;0;0;0;0;0;0;12
1;0;23;1;0;0;0;0;0;0;8
1;0;23;1;0;0;0;0;0;0;1
1;0;23;1;0;0;0;0;0;0;4
1;0;31;1;0;0;0;0;0;0;1
1;0;31;1;0;0;0;0;0;0;0
1;0;31;1;0;0;0;0;0;0;6
1;0;31;1;0;0;0;0;0;0;4
1;0;31;1;0;0;0;0;0;0;2
1;0;31;1;0;0;0;0;0;0;7
1;0;61;1;0;0;0;0;0;0;9
1;0;61;1;0;0;0;0;0;0;6
1;0;61;1;0;0;0;0;0;0;8
2;0;6;2;0;0;0;0;0;0;3
2;0;6;2;0;0;0;0;0;0;2
1;0;510;1;0;0;0;0;0;0;0
1;0;511;1;0;0;0;0;0;0;6
1;0;511;1;0;0;0;0;0;0;0
1;0;511;1;0;0;0;0;0;0;1
1;0;511;1;0;0;0;0;0;0;12
1;0;511;1;0;0;0;0;0;0;9
2;0;512;3;0;0;0;0;0;0;4
1;0;154;1;0;0;0;0;0;0;7
1;0;154;1;0;0;0;0;0;0;2
2;0;91;1;0;0;0;0;0;0;11
2;0;91;1;0;0;0;0;0;0;9
1;0;182;1;0;0;0;0;0;0;0
1;0;182;1;0;0;0;0;0;0;8
1;0;182;1;0;0;0;0;0;0;9
1;0;182;1;0;0;0;0;0;0;12
1;0;17;3;0;0;0;0;0;0;0
1;0;17;3;0;0;0;0;0;0;9
1;0;122;1;0;0;0;0;0;0;8
2;0;6;2;0;0;0;0;0;0;8
1;0;0;1;0;0;1;0;0;0;7
1;0;0;1;0;0;1;0;0;0;0
1;0;0;1;0;0;1;0;0;0;12
1;0;0;1;0;0;1;0;0;0;5
1;0;0;1;0;0;1;0;0;0;9
1;0;0;1;0;0;1;0;0;0;8
1;0;94;1;0;0;0;0;0;0;0
1;0;94;1;0;0;0;0;0;0;6
1;0;94;1;0;0;0;0;0;0;1
1;0;94;1;0;0;0;0;0;0;4
2;0;139;3;0;0;0;0;0;0;0
2;0;139;3;0;0;0;0;0;0;5
2;0;139;3;0;0;0;0;0;0;4
2;0;139;3;0;0;0;0;0;0;6
2;0;139;3;0;0;0;0;0;0;12
2;0;139;3;0;0;0;0;0;0;7
2;0;139;3;0;0;0;0;0;0;9
2;0;139;3;0;0;0;0;0;0;10
2;0;139;3;0;0;0;0;0;0;3
1;0;315;1;0;0;0;0;0;0;0
1;0;315;1;0;0;0;0;0;0;1
1;0;315;1;0;0;0;0;0;0;8
1;0;315;1;0;0;0;0;0;0;9
2;0;294;1;0;0;0;0;0;0;0
2;0;294;1;0;0;0;0;0;0;9
2;0;294;1;0;0;0;0;0;0;12
1;0;41;1;0;0;0;0;0;0;6
1;0;41;1;0;0;0;0;0;0;1
2;0;481;1;0;0;0;0;0;0;2
2;0;481;1;0;0;0;0;0;0;6
2;0;481;1;0;0;0;0;0;0;8
1;0;18;3;0;0;0;0;0;0;7
1;0;18;3;0;0;0;0;0;0;1
1;0;18;3;0;0;0;0;0;0;3
1;0;18;3;0;0;0;0;0;0;12
1;0;18;3;0;0;0;0;0;0;0
1;0;18;3;0;0;0;0;0;0;9
2;0;7;1;0;0;0;0;0;0;2
1;0;11;1;0;0;0;0;0;0;7
1;0;11;1;0;0;0;0;0;0;9
1;0;333;1;0;0;0;0;0;0;0
1;0;333;1;0;0;0;0;0;0;2
1;0;333;1;0;0;0;0;0;0;3
1;0;333;1;0;0;0;0;0;0;6
1;0;333;1;0;0;0;0;0;0;9
1;0;333;1;0;0;0;0;0;0;7
1;0;333;1;0;0;0;0;0;0;11
1;0;333;1;0;0;0;0;0;0;5
1;0;333;1;0;0;0;0;0;0;12
1;0;203;1;0;0;0;0;0;0;0
1;0;203;1;0;0;0;0;0;0;11
1;0;203;1;0;0;0;0;0;0;9
2;0;513;1;0;0;0;0;0;0;12
2;0;513;1;0;0;0;0;0;0;3
2;0;514;4;0;0;0;0;0;0;8
2;0;514;4;0;0;0;0;0;0;9
2;0;514;4;0;0;0;0;0;0;0
2;0;514;4;0;0;0;0;0;0;3
2;0;514;4;0;0;0;0;0;0;12
2;0;514;4;0;0;0;0;0;0;2
2;0;310;1;0;0;0;0;0;0;3
2;0;455;1;0;0;0;0;0;0;9
2;0;455;1;0;0;0;0;0;0;3
2;0;455;1;0;0;0;0;0;0;0
2;45;0;1;0;0;0;0;0;0;6
2;45;0;1;0;0;0;0;0;0;4
2;0;515;1;0;0;0;0;0;0;5
2;0;515;1;0;0;0;0;0;0;6
2;0;515;1;0;0;0;0;0;0;4
2;0;515;1;0;0;0;0;0;0;0
2;0;515;1;0;0;0;0;0;0;12
2;0;515;1;0;0;0;0;0;0;9
2;0;515;1;0;0;0;0;0;0;2
2;0;515;1;0;0;0;0;0;0;3
2;0;515;1;0;0;0;0;0;0;1
2;0;515;1;0;0;0;0;0;0;7
2;0;515;1;0;0;0;0;0;0;8
1;0;516;1;0;0;0;0;0;0;6
1;0;170;1;0;0;0;0;0;0;12
1;0;170;1;0;0;0;0;0;0;9
1;0;170;1;0;0;0;0;0;0;10
1;0;170;1;0;0;0;0;0;0;0
1;0;372;3;0;0;0;0;0;0;0
1;0;372;3;0;0;0;0;0;0;9
2;0;517;3;0;0;0;0;0;0;0
2;0;517;3;0;0;0;0;0;0;9
2;0;517;3;0;0;0;0;0;0;4
2;0;517;3;0;0;0;0;0;0;11
2;0;517;3;0;0;0;0;0;0;12
2;0;518;2;0;0;0;0;0;0;4
2;0;518;2;0;0;0;0;0;0;0
2;0;518;2;0;0;0;0;0;0;12
1;0;8;3;0;0;0;0;0;0;12
1;0;378;1;0;0;0;0;0;0;0
1;0;378;1;0;0;0;0;0;0;6
1;0;378;1;0;0;0;0;0;0;5
1;0;378;1;0;0;0;0;0;0;9
1;0;378;1;0;0;0;0;0;0;12
1;0;378;1;0;0;0;0;0;0;7
2;0;519;3;0;0;0;0;0;0;0
2;0;519;3;0;0;0;0;0;0;3
2;0;519;3;0;0;0;0;0;0;12
2;0;519;3;0;0;0;0;0;0;9
1;0;315;1;0;0;0;0;0;0;11
1;0;315;1;0;0;0;0;0;0;3
1;0;315;1;0;0;0;0;0;0;7
1;0;315;1;0;0;0;0;0;0;2
1;0;520;1;0;0;0;0;0;0;0
2;0;521;7;0;0;0;0;0;0;0
2;0;138;1;0;0;0;0;0;0;10
1;0;30;1;0;0;0;0;0;0;3
1;0;30;1;0;0;0;0;0;0;9
1;0;30;1;0;0;0;0;0;0;8
1;0;30;1;0;0;0;0;0;0;0
1;0;30;1;0;0;0;0;0;0;7
1;0;30;1;0;0;0;0;0;0;12
1;0;30;1;0;0;0;0;0;0;5
2;26;0;1;0;0;0;0;0;0;12
2;26;0;1;0;0;0;0;0;0;9
2;0;7;1;0;0;0;0;0;0;7
2;0;7;1;0;0;0;0;0;0;0
2;0;7;1;0;0;0;0;0;0;8
2;0;7;1;0;0;0;0;0;0;4
2;0;7;1;0;0;0;0;0;0;11
2;0;7;1;0;0;0;0;0;0;12
2;0;7;1;0;0;0;0;0;0;6
2;0;7;1;0;0;0;0;0;0;9
1;0;522;1;0;0;0;0;0;0;6
1;0;522;1;0;0;0;0;0;0;12
1;0;522;1;0;0;0;0;0;0;11
1;0;522;1;0;0;0;0;0;0;9
1;0;522;1;0;0;0;0;0;0;0
1;0;16;1;0;0;0;0;0;0;6
1;0;415;1;0;0;0;0;0;0;8
1;0;415;1;0;0;0;0;0;0;11
1;0;61;1;0;0;0;0;0;0;2
1;0;61;1;0;0;0;0;0;0;1
2;0;523;3;0;0;0;0;0;0;2
2;0;523;3;0;0;0;0;0;0;3
2;0;523;3;0;0;0;0;0;0;8
2;0;523;3;0;0;0;0;0;0;0
2;0;523;3;0;0;0;0;0;0;9
2;0;523;3;0;0;0;0;0;0;4
2;0;523;3;0;0;0;0;0;0;7
2;0;523;3;0;0;0;0;0;0;6
2;0;315;1;0;0;0;0;0;0;2
2;0;315;1;0;0;0;0;0;0;0
2;0;315;1;0;0;0;0;0;0;11
2;0;315;1;0;0;0;0;0;0;4
2;0;315;1;0;0;0;0;0;0;12
2;0;315;1;0;0;0;0;0;0;6
2;0;315;1;0;0;0;0;0;0;9
2;0;315;1;0;0;0;0;0;0;7
2;0;315;1;0;0;0;0;0;0;3
1;0;524;1;0;0;0;0;0;0;0
1;0;524;1;0;0;0;0;0;0;3
1;0;524;1;0;0;0;0;0;0;8
1;0;524;1;0;0;0;0;0;0;9
1;0;524;1;0;0;0;0;0;0;4
1;0;524;1;0;0;0;0;0;0;2
1;0;524;1;0;0;0;0;0;0;7
2;0;254;1;0;0;0;0;0;0;11
2;0;254;1;0;0;0;0;0;0;0
2;0;254;1;0;0;0;0;0;0;3
2;0;254;1;0;0;0;0;0;0;12
2;0;254;1;0;0;0;0;0;0;9
2;0;254;1;0;0;0;0;0;0;4
2;0;254;1;0;0;0;0;0;0;8
1;0;6;2;0;0;0;0;0;0;9
1;0;6;2;0;0;0;0;0;0;0
1;0;6;2;0;0;0;0;0;0;12
1;0;6;2;0;0;0;0;0;0;7
2;0;525;1;0;0;0;0;0;0;12
2;0;526;1;0;0;0;0;0;0;2
1;0;52;1;0;0;0;0;0;0;8
1;0;52;1;0;0;0;0;0;0;7
2;0;203;1;0;0;0;0;0;0;4
2;0;203;1;0;0;0;0;0;0;12
2;0;203;1;0;0;0;0;0;0;0
2;0;203;1;0;0;0;0;0;0;8
2;0;203;1;0;0;0;0;0;0;9
1;0;527;1;0;0;0;0;0;0;12
2;0;528;3;0;0;0;0;0;0;12
2;0;61;1;0;0;0;0;0;0;6
2;0;61;1;0;0;0;0;0;0;11
1;0;103;1;0;0;0;0;0;0;11
1;0;103;1;0;0;0;0;0;0;9
1;0;87;3;0;0;0;0;0;0;0
1;0;87;3;0;0;0;0;0;0;8
1;0;5;1;0;0;0;0;0;0;11
1;0;9;1;0;0;0;0;0;0;2
2;0;529;1;0;0;0;0;0;0;1
2;0;26;1;0;0;0;0;0;0;2
2;0;26;1;0;0;0;0;0;0;5
1;0;119;1;0;0;0;0;0;0;6
1;0;61;1;0;0;0;0;0;0;10
1;0;16;1;0;0;0;0;0;0;5
2;0;433;1;0;0;0;0;0;0;9
2;0;433;1;0;0;0;0;0;0;0
2;0;433;1;0;0;0;0;0;0;6
2;0;433;1;0;0;0;0;0;0;12
1;0;530;1;0;0;0;0;0;0;11
1;0;530;1;0;0;0;0;0;0;9
1;0;530;1;0;0;0;0;0;0;0
1;0;530;1;0;0;0;0;0;0;8
1;0;530;1;0;0;0;0;0;0;1
1;0;530;1;0;0;0;0;0;0;6
1;0;530;1;0;0;0;0;0;0;4
1;0;530;1;0;0;0;0;0;0;12
1;0;530;1;0;0;0;0;0;0;7
1;0;530;1;0;0;0;0;0;0;3
2;0;3;3;0;0;0;0;0;0;3
1;0;531;43;0;0;0;0;0;0;8
1;0;531;43;0;0;0;0;0;0;4
1;0;144;3;0;0;0;0;0;0;8
2;0;532;1;0;0;0;0;0;0;4
2;0;532;1;0;0;0;0;0;0;0
2;0;532;1;0;0;0;0;0;0;3
2;0;532;1;0;0;0;0;0;0;12
1;0;533;1;0;0;0;0;0;0;0
1;0;533;1;0;0;0;0;0;0;9
1;0;533;1;0;0;0;0;0;0;12
1;0;533;1;0;0;0;0;0;0;8
1;0;533;1;0;0;0;0;0;0;11
1;0;533;1;0;0;0;0;0;0;1
1;0;533;1;0;0;0;0;0;0;7
1;0;533;1;0;0;0;0;0;0;2
1;0;533;1;0;0;0;0;0;0;6
1;0;9;1;0;0;0;0;0;0;5
1;0;91;1;0;0;0;0;0;0;3
1;0;123;1;0;0;0;0;0;0;11
1;0;123;1;0;0;0;0;0;0;6
1;0;123;1;0;0;0;0;0;0;5
1;0;123;1;0;0;0;0;0;0;7
2;0;186;1;0;0;0;0;0;0;4
2;0;186;1;0;0;0;0;0;0;11
2;0;186;1;0;0;0;0;0;0;12
2;0;186;1;0;0;0;0;0;0;8
1;0;534;2;0;0;0;0;0;0;0
1;0;534;2;0;0;0;0;0;0;8
1;0;534;2;0;0;0;0;0;0;12
1;0;534;2;0;0;0;0;0;0;9
1;0;534;2;0;0;0;0;0;0;1
2;0;530;1;0;0;0;0;0;0;8
2;0;530;1;0;0;0;0;0;0;2
2;0;530;1;0;0;0;0;0;0;3
2;0;530;1;0;0;0;0;0;0;0
2;0;530;1;0;0;0;0;0;0;12
2;0;530;1;0;0;0;0;0;0;4
2;0;530;1;0;0;0;0;0;0;7
2;0;530;1;0;0;0;0;0;0;9
2;0;535;3;0;0;0;0;0;0;0
2;0;535;3;0;0;0;0;0;0;1
2;0;535;3;0;0;0;0;0;0;3
2;0;535;3;0;0;0;0;0;0;12
